Mapping: National Cancer Institute Thesaurus[NCIT]_Galen Ontology[GALEN]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29036	http://www.co-ode.org/ontologies/galen#Etretinate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98826	http://www.co-ode.org/ontologies/galen#ArterialThrombosis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79804	http://www.co-ode.org/ontologies/galen#UrethralObstruction	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34909	http://www.co-ode.org/ontologies/galen#Pemphigus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65424	http://www.co-ode.org/ontologies/galen#DiphenylpyralineHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33819	http://www.co-ode.org/ontologies/galen#TunicaAlbuginea	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61633	http://www.co-ode.org/ontologies/galen#Amiloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25255	http://www.co-ode.org/ontologies/galen#soft	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33754	http://www.co-ode.org/ontologies/galen#TerminalBronchiole	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77200	http://www.co-ode.org/ontologies/galen#RhinoVirus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86326	http://www.co-ode.org/ontologies/galen#CorynebacteriumXerosis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69164	http://www.co-ode.org/ontologies/galen#Doctor	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35505	http://www.co-ode.org/ontologies/galen#CoronaryAtherosclerosis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33462	http://www.co-ode.org/ontologies/galen#RenalVein	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1059	http://www.co-ode.org/ontologies/galen#CyproteroneAcetate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26800	http://www.co-ode.org/ontologies/galen#Hypothyroidism	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113517	http://www.co-ode.org/ontologies/galen#Proinsulin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12845	http://www.co-ode.org/ontologies/galen#LumbarPlexus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25662	http://www.co-ode.org/ontologies/galen#Sampling	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29123	http://www.co-ode.org/ontologies/galen#InsulinLispro	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43169	http://www.co-ode.org/ontologies/galen#Bottle	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C513	http://www.co-ode.org/ontologies/galen#Tegafur	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79104	http://www.co-ode.org/ontologies/galen#Carnivora	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71971	http://www.co-ode.org/ontologies/galen#Fig	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61608	http://www.co-ode.org/ontologies/galen#Clomipramine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61251	http://www.co-ode.org/ontologies/galen#MetachromaticLeukodystrophy	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76375	http://www.co-ode.org/ontologies/galen#Pseudomonas	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96729	http://www.co-ode.org/ontologies/galen#PhenazocineHydrobromide	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116922	http://www.co-ode.org/ontologies/galen#Parkinsonism	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1702	http://www.co-ode.org/ontologies/galen#Rituximab	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77194	http://www.co-ode.org/ontologies/galen#Zygomycota	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25554	http://www.co-ode.org/ontologies/galen#Level	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16908	http://www.co-ode.org/ontologies/galen#Neurology	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14304	http://www.co-ode.org/ontologies/galen#CaliciVirus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29609	http://www.co-ode.org/ontologies/galen#Cysteine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61268	http://www.co-ode.org/ontologies/galen#GaucherDisease	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48440	http://www.co-ode.org/ontologies/galen#single	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25637	http://www.co-ode.org/ontologies/galen#Reaction	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70428	http://www.co-ode.org/ontologies/galen#Serositis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65978	http://www.co-ode.org/ontologies/galen#Isoflurane	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47789	http://www.co-ode.org/ontologies/galen#Zolmitriptan	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28948	http://www.co-ode.org/ontologies/galen#CyclopentolateHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33200	http://www.co-ode.org/ontologies/galen#Olecranon	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12528	http://www.co-ode.org/ontologies/galen#Reticulocyte	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16543	http://www.co-ode.org/ontologies/galen#Endocrinology	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33844	http://www.co-ode.org/ontologies/galen#Utricle	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12394	http://www.co-ode.org/ontologies/galen#Ear	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47497	http://www.co-ode.org/ontologies/galen#DisopyramidePhosphate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47733	http://www.co-ode.org/ontologies/galen#SulconazoleNitrate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80230	http://www.co-ode.org/ontologies/galen#Street	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61964	http://www.co-ode.org/ontologies/galen#Terazosin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12278	http://www.co-ode.org/ontologies/galen#SphenoidSinus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34082	http://www.co-ode.org/ontologies/galen#GastrointestinalTract	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2889	http://www.co-ode.org/ontologies/galen#AutoimmuneDisease	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84665	http://www.co-ode.org/ontologies/galen#DarierDisease	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47458	http://www.co-ode.org/ontologies/galen#ClomipramineHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C374	http://www.co-ode.org/ontologies/galen#Cimetidine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80943	http://www.co-ode.org/ontologies/galen#SodiumIodide	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33106	http://www.co-ode.org/ontologies/galen#MetacarpoPhalangealJoint	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29252	http://www.co-ode.org/ontologies/galen#Methocarbamol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33486	http://www.co-ode.org/ontologies/galen#RightMainBronchus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49234	http://www.co-ode.org/ontologies/galen#Lenograstim	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C917	http://www.co-ode.org/ontologies/galen#Uracil	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32598	http://www.co-ode.org/ontologies/galen#Fibrin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48346	http://www.co-ode.org/ontologies/galen#Pentagon	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32956	http://www.co-ode.org/ontologies/galen#LeftCommonCarotidArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114478	http://www.co-ode.org/ontologies/galen#MetabolicAlkalosis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47393	http://www.co-ode.org/ontologies/galen#Aminophylline	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32403	http://www.co-ode.org/ontologies/galen#CricothyroidLigament	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87684	http://www.co-ode.org/ontologies/galen#Theobromine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33194	http://www.co-ode.org/ontologies/galen#OccipitalArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53176	http://www.co-ode.org/ontologies/galen#Semitendinosus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29519	http://www.co-ode.org/ontologies/galen#Triamterene	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65242	http://www.co-ode.org/ontologies/galen#Auranofin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84758	http://www.co-ode.org/ontologies/galen#HereditaryAngioedema	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61520	http://www.co-ode.org/ontologies/galen#Composite	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33822	http://www.co-ode.org/ontologies/galen#TunicaVaginalis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25201	http://www.co-ode.org/ontologies/galen#Sensitivity	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25201	http://www.co-ode.org/ontologies/galen#sensitivity	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68553	http://www.co-ode.org/ontologies/galen#Unit	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61757	http://www.co-ode.org/ontologies/galen#EthanolamineOleate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C747	http://www.co-ode.org/ontologies/galen#Pigment	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72050	http://www.co-ode.org/ontologies/galen#Hazelnut	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76760	http://www.co-ode.org/ontologies/galen#Aloin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1609	http://www.co-ode.org/ontologies/galen#Ritonavir	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32576	http://www.co-ode.org/ontologies/galen#Eyelash	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66332	http://www.co-ode.org/ontologies/galen#PeanutOil	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52558	http://www.co-ode.org/ontologies/galen#SubmandibularGanglion	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29010	http://www.co-ode.org/ontologies/galen#DoxycyclineHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65333	http://www.co-ode.org/ontologies/galen#Cinoxacin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33189	http://www.co-ode.org/ontologies/galen#NutrientArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33547	http://www.co-ode.org/ontologies/galen#ShoulderGirdle	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61653	http://www.co-ode.org/ontologies/galen#Bisoprolol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C454	http://www.co-ode.org/ontologies/galen#Domperidone	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37954	http://www.co-ode.org/ontologies/galen#Flatulence	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14331	http://www.co-ode.org/ontologies/galen#Canidae	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33871	http://www.co-ode.org/ontologies/galen#VestibularLabyrinth	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97132	http://www.co-ode.org/ontologies/galen#Chickenpox	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76735	http://www.co-ode.org/ontologies/galen#StearylAlcohol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12486	http://www.co-ode.org/ontologies/galen#PlasmaCell	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85079	http://www.co-ode.org/ontologies/galen#StatusEpilepticus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66868	http://www.co-ode.org/ontologies/galen#Ceftazidime	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12736	http://www.co-ode.org/ontologies/galen#Intestine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66057	http://www.co-ode.org/ontologies/galen#Mazindol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92648	http://www.co-ode.org/ontologies/galen#BodyWeightMeasurement	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47735	http://www.co-ode.org/ontologies/galen#Sulfadoxine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62043	http://www.co-ode.org/ontologies/galen#Levobunolol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9442	http://www.co-ode.org/ontologies/galen#Deposit	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3024	http://www.co-ode.org/ontologies/galen#ErythemaMultiforme	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47485	http://www.co-ode.org/ontologies/galen#Dichlorophen	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48007	http://www.co-ode.org/ontologies/galen#OndansetronHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17256	http://www.co-ode.org/ontologies/galen#Virology	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27123	http://www.co-ode.org/ontologies/galen#BlurredVision	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53129	http://www.co-ode.org/ontologies/galen#SuprarenalVein	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14306	http://www.co-ode.org/ontologies/galen#Arenavirus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25389	http://www.co-ode.org/ontologies/galen#Chest	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71611	http://www.co-ode.org/ontologies/galen#Permeability	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68369	http://www.co-ode.org/ontologies/galen#GamolenicAcid	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14237	http://www.co-ode.org/ontologies/galen#MeaslesVirus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77056	http://www.co-ode.org/ontologies/galen#Resorcinol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2978	http://www.co-ode.org/ontologies/galen#Cyst	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C229	http://www.co-ode.org/ontologies/galen#Americium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33108	http://www.co-ode.org/ontologies/galen#MetatarsoPhalangealJoint	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78699	http://www.co-ode.org/ontologies/galen#VaginalDryness	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C650	http://www.co-ode.org/ontologies/galen#Metolazone	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34553	http://www.co-ode.org/ontologies/galen#DryEyeSyndrome	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16545	http://www.co-ode.org/ontologies/galen#Endoscope	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12638	http://www.co-ode.org/ontologies/galen#Rod	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12638	http://www.co-ode.org/ontologies/galen#rod	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12396	http://www.co-ode.org/ontologies/galen#AdrenalCortex	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12754	http://www.co-ode.org/ontologies/galen#MusculoSkeletalSystem	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52923	http://www.co-ode.org/ontologies/galen#FlexorDigitorumProfundus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C808	http://www.co-ode.org/ontologies/galen#Riboflavin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87686	http://www.co-ode.org/ontologies/galen#Mibefradil	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33554	http://www.co-ode.org/ontologies/galen#SimpleEpithelium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79545	http://www.co-ode.org/ontologies/galen#Cheilitis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50466	http://www.co-ode.org/ontologies/galen#AtrialFibrillation	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3423	http://www.co-ode.org/ontologies/galen#Tuberculosis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12670	http://www.co-ode.org/ontologies/galen#AorticValve	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61799	http://www.co-ode.org/ontologies/galen#Ketotifen	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117979	http://www.co-ode.org/ontologies/galen#PlantarisMuscle	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8925	http://www.co-ode.org/ontologies/galen#MetastaticMelanoma	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61990	http://www.co-ode.org/ontologies/galen#Trimipramine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34442	http://www.co-ode.org/ontologies/galen#ChemicalBurn	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35055	http://www.co-ode.org/ontologies/galen#Syphilis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69441	http://www.co-ode.org/ontologies/galen#drop	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95958	http://www.co-ode.org/ontologies/galen#Magaldrate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32221	http://www.co-ode.org/ontologies/galen#BodyPart	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17732	http://www.co-ode.org/ontologies/galen#VisibleLight	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26711	http://www.co-ode.org/ontologies/galen#Candidiasis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101772	http://www.co-ode.org/ontologies/galen#RespiratoryArrest	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25188	http://www.co-ode.org/ontologies/galen#MaritalStatus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61812	http://www.co-ode.org/ontologies/galen#LithiumCitrate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28199	http://www.co-ode.org/ontologies/galen#Yttrium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73467	http://www.co-ode.org/ontologies/galen#Hilum	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C329	http://www.co-ode.org/ontologies/galen#CalcitoninSalmon	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13259	http://www.co-ode.org/ontologies/galen#Mucus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50790	http://www.co-ode.org/ontologies/galen#UrinaryRetention	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32782	http://www.co-ode.org/ontologies/galen#InferiorMesentericVein	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C303	http://www.co-ode.org/ontologies/galen#Betamethasone	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112328	http://www.co-ode.org/ontologies/galen#L3L4IntervertebralSpace	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439	http://www.co-ode.org/ontologies/galen#Brain	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107360	http://www.co-ode.org/ontologies/galen#RosemaryOil	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65982	http://www.co-ode.org/ontologies/galen#IsopropamideIodide	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77650	http://www.co-ode.org/ontologies/galen#SubmandibularLymphnode	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6577	http://www.co-ode.org/ontologies/galen#Myxoma	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26912	http://www.co-ode.org/ontologies/galen#Vasculitis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53156	http://www.co-ode.org/ontologies/galen#FlexorCarpiUlnaris	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16864	http://www.co-ode.org/ontologies/galen#Mitosis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26731	http://www.co-ode.org/ontologies/galen#CornealDisorder	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53514	http://www.co-ode.org/ontologies/galen#ExaminationRoom	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33282	http://www.co-ode.org/ontologies/galen#Patella	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47438	http://www.co-ode.org/ontologies/galen#CeftizoximeSodium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32394	http://www.co-ode.org/ontologies/galen#CostovertebralJoint	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33490	http://www.co-ode.org/ontologies/galen#RightSubclavianArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29815	http://www.co-ode.org/ontologies/galen#Chloroform	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29388	http://www.co-ode.org/ontologies/galen#PropyleneGlycol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1802	http://www.co-ode.org/ontologies/galen#Cigarette	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87357	http://www.co-ode.org/ontologies/galen#Dextromoramide	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48326	http://www.co-ode.org/ontologies/galen#red	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12665	http://www.co-ode.org/ontologies/galen#AbducensNerve	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61540	http://www.co-ode.org/ontologies/galen#Cord	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1119	http://www.co-ode.org/ontologies/galen#Ondansetron	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33549	http://www.co-ode.org/ontologies/galen#SigmoidArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65512	http://www.co-ode.org/ontologies/galen#Enoxacin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112367	http://www.co-ode.org/ontologies/galen#ParapoxVirus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2295	http://www.co-ode.org/ontologies/galen#Estradiol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3834	http://www.co-ode.org/ontologies/galen#AtaxicGait	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61363	http://www.co-ode.org/ontologies/galen#Granule	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25666	http://www.co-ode.org/ontologies/galen#second	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34437	http://www.co-ode.org/ontologies/galen#BreastSwelling	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120854	http://www.co-ode.org/ontologies/galen#peracute	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74291	http://www.co-ode.org/ontologies/galen#CajuputOil	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85874	http://www.co-ode.org/ontologies/galen#Microcephaly	LOOM
